timestamp,load_value
2024/8/7 12:45,7907.418
2024/8/7 13:00,7860.292
2024/8/7 13:15,7947.788
2024/8/7 13:30,8134.148
2024/8/7 13:45,8191.906
2024/8/7 14:00,8399.741
2024/8/7 14:15,8456.732
2024/8/7 14:30,8533.473
2024/8/7 14:45,8710.163
2024/8/7 15:00,8622.899
2024/8/7 15:15,8624.945
2024/8/7 15:30,8537.771
2024/8/7 15:45,8275.439
2024/8/7 16:00,8135.449
2024/8/7 16:15,7790.861
2024/8/7 16:30,7787.403
2024/8/7 16:45,7722.357
2024/8/7 17:00,7596.48
2024/8/7 17:15,7634.545
2024/8/7 17:30,7641.264
2024/8/7 17:45,7449.851
2024/8/7 18:00,7447.832
2024/8/7 18:15,7290.73
2024/8/7 18:30,7050.356
2024/8/7 18:45,7229.644
2024/8/7 19:00,6947.581
2024/8/7 19:15,6866.585
2024/8/7 19:30,6748.026
2024/8/7 19:45,6509.945
2024/8/7 20:00,6291.492
2024/8/7 20:15,6240.957
2024/8/7 20:30,6277.493
2024/8/7 20:45,6166.21
2024/8/7 21:00,6057.157
2024/8/7 21:15,5936.511
2024/8/7 21:30,5954.452
2024/8/7 21:45,5685.764
2024/8/7 22:00,5623.593
2024/8/7 22:15,5579.529
2024/8/7 22:30,5265.571
2024/8/7 22:45,5053.849
2024/8/7 23:00,4511.652
2024/8/7 23:15,3303.13
2024/8/7 23:30,2998.918
2024/8/7 23:45,2737.965
2024/8/8 0:00,2465.054
2024/8/8 0:15,2343.57
2024/8/8 0:30,2254.372
2024/8/8 0:45,2296.564
2024/8/8 1:00,2221.432
2024/8/8 1:15,2216.341
2024/8/8 1:30,2204.764
2024/8/8 1:45,2198.441
2024/8/8 2:00,2216.313
2024/8/8 2:15,2213.228
2024/8/8 2:30,2199.408
2024/8/8 2:45,2272.671
2024/8/8 3:00,2211.02
2024/8/8 3:15,2191.703
2024/8/8 3:30,2202.968
2024/8/8 3:45,2194.054
2024/8/8 4:00,2171.751
2024/8/8 4:15,2184.452
2024/8/8 4:30,2045.318
2024/8/8 4:45,1993.492
2024/8/8 5:00,1665.274
2024/8/8 5:15,1479.796
2024/8/8 5:30,1095.698
2024/8/8 5:45,950.516
2024/8/8 6:00,919.695
2024/8/8 6:15,910.869
2024/8/8 6:30,939.227
2024/8/8 6:45,982.61
2024/8/8 7:00,954.003
2024/8/8 7:15,996.843
2024/8/8 7:30,1012.052
2024/8/8 7:45,1051.782
2024/8/8 8:00,1086.31
2024/8/8 8:15,634.932
2024/8/8 8:30,254.303
2024/8/8 8:45,277.867
2024/8/8 9:00,645.638
2024/8/8 9:15,664.673
2024/8/8 9:30,674.326
2024/8/8 9:45,701.864
2024/8/8 10:00,702.738
2024/8/8 10:15,701.619
2024/8/8 10:30,707.29
2024/8/8 10:45,709.267
2024/8/8 11:00,706.833
2024/8/8 11:15,718.273
2024/8/8 11:30,696.786
2024/8/8 11:45,688.156
2024/8/8 12:00,736.284
2024/8/8 12:15,844.749
2024/8/8 12:30,834.362
2024/8/8 12:45,751.644
2024/8/8 13:00,734.666
2024/8/8 13:15,732.95
2024/8/8 13:30,733.14
2024/8/8 13:45,748.335
2024/8/8 14:00,865.727
2024/8/8 14:15,1147.256
2024/8/8 14:30,1070.386
2024/8/8 14:45,898.797
2024/8/8 15:00,892.734
2024/8/8 15:15,851.497
2024/8/8 15:30,828.19
2024/8/8 15:45,847.837
2024/8/8 16:00,940.847
2024/8/8 16:15,802.827
2024/8/8 16:30,766.46
2024/8/8 16:45,730.555
2024/8/8 17:00,739.259
2024/8/8 17:15,693.126
2024/8/8 17:30,664.275
2024/8/8 17:45,827.16
2024/8/8 18:00,827.858
2024/8/8 18:15,794.434
2024/8/8 18:30,783.387
2024/8/8 18:45,789.485
2024/8/8 19:00,796.674
2024/8/8 19:15,716.366
2024/8/8 19:30,698.832
2024/8/8 19:45,706.422
2024/8/8 20:00,712.061
2024/8/8 20:15,704.843
2024/8/8 20:30,683.048
2024/8/8 20:45,669.615
2024/8/8 21:00,656.652
2024/8/8 21:15,643.524
2024/8/8 21:30,628.094
2024/8/8 21:45,622.723
2024/8/8 22:00,680.933
2024/8/8 22:15,663.97
2024/8/8 22:30,640.702
2024/8/8 22:45,627.98
2024/8/8 23:00,620.2
2024/8/8 23:15,626.942
2024/8/8 23:30,613.59
2024/8/8 23:45,615.878
2024/8/9 0:00,683.719
2024/8/9 0:15,711.548
2024/8/9 0:30,698.893
2024/8/9 0:45,698.017
2024/8/9 1:00,701.918
2024/8/9 1:15,695.676
2024/8/9 1:30,644.699
2024/8/9 1:45,621.833
2024/8/9 2:00,687.154
2024/8/9 2:15,672.554
2024/8/9 2:30,615.294
2024/8/9 2:45,593.681
2024/8/9 3:00,596.653
2024/8/9 3:15,593.036
2024/8/9 3:30,601.874
2024/8/9 3:45,604.449
2024/8/9 4:00,635.943
2024/8/9 4:15,652.988
2024/8/9 4:30,623.32
2024/8/9 4:45,608.061
2024/8/9 5:00,602.744
2024/8/9 5:15,598.095
2024/8/9 5:30,595.371
2024/8/9 5:45,594.851
2024/8/9 6:00,627.86
2024/8/9 6:15,638.206
2024/8/9 6:30,611.076
2024/8/9 6:45,593.661
2024/8/9 7:00,591.312
2024/8/9 7:15,664.846
2024/8/9 7:30,684.605
2024/8/9 7:45,695.028
2024/8/9 8:00,749.433
2024/8/9 8:15,802.655
2024/8/9 8:30,997.497
2024/8/9 8:45,1295.062
2024/8/9 9:00,1127.463
2024/8/9 9:15,1071.816
2024/8/9 9:30,1098.393
2024/8/9 9:45,1105.05
2024/8/9 10:00,944.22
2024/8/9 10:15,945.075
2024/8/9 10:30,930.184
2024/8/9 10:45,914.555
2024/8/9 11:00,1067.837
2024/8/9 11:15,1056.747
2024/8/9 11:30,1079.791
2024/8/9 11:45,1071.36
2024/8/9 12:00,1112.137
2024/8/9 12:15,1059.272
2024/8/9 12:30,1018.319
2024/8/9 12:45,881.896
2024/8/9 13:00,864.797
2024/8/9 13:15,866.544
2024/8/9 13:30,884.614
2024/8/9 13:45,1045.829
2024/8/9 14:00,1109.618
2024/8/9 14:15,1145.787
2024/8/9 14:30,1148.74
2024/8/9 14:45,1145.218
2024/8/9 15:00,1130.357
2024/8/9 15:15,1193.975
2024/8/9 15:30,1156.505
2024/8/9 15:45,1292.52
2024/8/9 16:00,1320.853
2024/8/9 16:15,1313.343
2024/8/9 16:30,1407.759
2024/8/9 16:45,1333.351
2024/8/9 17:00,1223.974
2024/8/9 17:15,1230.134
2024/8/9 17:30,1260.457
2024/8/9 17:45,1169.767
2024/8/9 18:00,1107.813
2024/8/9 18:15,1075.549
2024/8/9 18:30,1017.586
2024/8/9 18:45,1022.367
2024/8/9 19:00,955.977
2024/8/9 19:15,881.301
2024/8/9 19:30,848.618
2024/8/9 19:45,847.237
2024/8/9 20:00,832.309
2024/8/9 20:15,821.257
2024/8/9 20:30,866.188
2024/8/9 20:45,861.58
2024/8/9 21:00,848.688
2024/8/9 21:15,816.479
2024/8/9 21:30,817.973
2024/8/9 21:45,800.313
2024/8/9 22:00,813.895
2024/8/9 22:15,805.367
2024/8/9 22:30,850.243
2024/8/9 22:45,837.349
2024/8/9 23:00,796.395
2024/8/9 23:15,786.554
2024/8/9 23:30,795.513
2024/8/9 23:45,792.573
2024/8/10 0:00,786.438
2024/8/10 0:15,786.54
2024/8/10 0:30,845.969
2024/8/10 0:45,829.461
2024/8/10 1:00,821.427
2024/8/10 1:15,804.724
2024/8/10 1:30,791.213
2024/8/10 1:45,787.41
2024/8/10 2:00,776.916
2024/8/10 2:15,775.199
2024/8/10 2:30,831.607
2024/8/10 2:45,796.778
2024/8/10 3:00,782.719
2024/8/10 3:15,767.867
2024/8/10 3:30,757.92
2024/8/10 3:45,760.005
2024/8/10 4:00,762.063
2024/8/10 4:15,763.909
2024/8/10 4:30,814.069
2024/8/10 4:45,794.448
2024/8/10 5:00,780.194
2024/8/10 5:15,771.143
2024/8/10 5:30,772.564
2024/8/10 5:45,762.702
2024/8/10 6:00,772.14
2024/8/10 6:15,763.686
2024/8/10 6:30,872.336
2024/8/10 6:45,813.54
2024/8/10 7:00,800.795
2024/8/10 7:15,752.182
2024/8/10 7:30,962.569
2024/8/10 7:45,1310.279
2024/8/10 8:00,1546.33
2024/8/10 8:15,1755.984
2024/8/10 8:30,2002.572
2024/8/10 8:45,2240.155
2024/8/10 9:00,2374.985
2024/8/10 9:15,2460.744
2024/8/10 9:30,2435.755
2024/8/10 9:45,2417.995
2024/8/10 10:00,2398.263
2024/8/10 10:15,2404.951
2024/8/10 10:30,2359.727
2024/8/10 10:45,2329.005
2024/8/10 11:00,2456.478
2024/8/10 11:15,2378.5
2024/8/10 11:30,2191.554
2024/8/10 11:45,1869.278
2024/8/10 12:00,1722.156
2024/8/10 12:15,1775.086
2024/8/10 12:30,1760.864
2024/8/10 12:45,1854.394
2024/8/10 13:00,1878.643
2024/8/10 13:15,2051.52
2024/8/10 13:30,2121.707
2024/8/10 13:45,2116.701
2024/8/10 14:00,2163.266
2024/8/10 14:15,2196.92
2024/8/10 14:30,2236.588
2024/8/10 14:45,2263.041
2024/8/10 15:00,2323.598
2024/8/10 15:15,2300.063
2024/8/10 15:30,2235.743
2024/8/10 15:45,2057.581
2024/8/10 16:00,2138.9
2024/8/10 16:15,2156.06
2024/8/10 16:30,2151.975
2024/8/10 16:45,2115.094
2024/8/10 17:00,2180.212
2024/8/10 17:15,2221.938
2024/8/10 17:30,2164.523
2024/8/10 17:45,2132.606
2024/8/10 18:00,2142.541
2024/8/10 18:15,2037.487
2024/8/10 18:30,1955.387
2024/8/10 18:45,1806.349
2024/8/10 19:00,1792.613
2024/8/10 19:15,1626.953
2024/8/10 19:30,1509.556
2024/8/10 19:45,1519.276
2024/8/10 20:00,1538.332
2024/8/10 20:15,1563.223
2024/8/10 20:30,1535.184
2024/8/10 20:45,1514.612
2024/8/10 21:00,1518.034
2024/8/10 21:15,1523.723
2024/8/10 21:30,1520.474
2024/8/10 21:45,1526.691
2024/8/10 22:00,1522.036
2024/8/10 22:15,1550.05
2024/8/10 22:30,1518.716
2024/8/10 22:45,1523.233
2024/8/10 23:00,1491.693
2024/8/10 23:15,1500.08
2024/8/10 23:30,1455.154
2024/8/10 23:45,1373.599
2024/8/11 0:00,1402.569
2024/8/11 0:15,1384.766
2024/8/11 0:30,1387.387
2024/8/11 0:45,1412.338
2024/8/11 1:00,1458.891
2024/8/11 1:15,1417.775
2024/8/11 1:30,1487.3
2024/8/11 1:45,1459.921
2024/8/11 2:00,1478.395
2024/8/11 2:15,1486.706
2024/8/11 2:30,1474.568
2024/8/11 2:45,1479.93
2024/8/11 3:00,1496.255
2024/8/11 3:15,1461.136
2024/8/11 3:30,1412.853
2024/8/11 3:45,1320.766
2024/8/11 4:00,1251.763
2024/8/11 4:15,1319.921
2024/8/11 4:30,1428.296
2024/8/11 4:45,1503.633
2024/8/11 5:00,1483.341
2024/8/11 5:15,1467.984
2024/8/11 5:30,1482.32
2024/8/11 5:45,1458.197
2024/8/11 6:00,1456.618
2024/8/11 6:15,1469.091
2024/8/11 6:30,1466.826
2024/8/11 6:45,1442.549
2024/8/11 7:00,1451.042
2024/8/11 7:15,1432.788
2024/8/11 7:30,1514.417
2024/8/11 7:45,1702.265
2024/8/11 8:00,2131.585
2024/8/11 8:15,2587.123
2024/8/11 8:30,3728.636
2024/8/11 8:45,4348.425
2024/8/11 9:00,5187.872
2024/8/11 9:15,5755.608
2024/8/11 9:30,6210.902
2024/8/11 9:45,6326.67
2024/8/11 10:00,6599.088
2024/8/11 10:15,6903.174
2024/8/11 10:30,7274.391
2024/8/11 10:45,7642.013
2024/8/11 11:00,7602.785
2024/8/11 11:15,7858.755
2024/8/11 11:30,7743.881
2024/8/11 11:45,7521.521
2024/8/11 12:00,7149.658
2024/8/11 12:15,6959.073
2024/8/11 12:30,6986.871
2024/8/11 12:45,7131.434
2024/8/11 13:00,7032.829
2024/8/11 13:15,7279.052
2024/8/11 13:30,7645.983
2024/8/11 13:45,7657.631
2024/8/11 14:00,7590.552
2024/8/11 14:15,7791.118
2024/8/11 14:30,7914.357
2024/8/11 14:45,8033.336
2024/8/11 15:00,8041.655
2024/8/11 15:15,8009.395
2024/8/11 15:30,7896.247
2024/8/11 15:45,7190.685
2024/8/11 16:00,6718.637
2024/8/11 16:15,6826.515
2024/8/11 16:30,6758.224
2024/8/11 16:45,6694.532
2024/8/11 17:00,6429.701
2024/8/11 17:15,6149.203
2024/8/11 17:30,6007.006
2024/8/11 17:45,6108.476
2024/8/11 18:00,6067.938
2024/8/11 18:15,5923.831
2024/8/11 18:30,5617.679
2024/8/11 18:45,5634.322
2024/8/11 19:00,5701.656
2024/8/11 19:15,5613.596
2024/8/11 19:30,5481.761
2024/8/11 19:45,5441.221
2024/8/11 20:00,5478.022
2024/8/11 20:15,5481.508
2024/8/11 20:30,5338.347
2024/8/11 20:45,5304.657
2024/8/11 21:00,5217.888
2024/8/11 21:15,4909.629
2024/8/11 21:30,4773.055
2024/8/11 21:45,4677.827
2024/8/11 22:00,4638.9
2024/8/11 22:15,4344.055
2024/8/11 22:30,4357.44
2024/8/11 22:45,4070.185
2024/8/11 23:00,3693.054
2024/8/11 23:15,3458.642
2024/8/11 23:30,3257.083
2024/8/11 23:45,2908.331
2024/8/12 0:00,2679.522
2024/8/12 0:15,2387.998
2024/8/12 0:30,2376.077
2024/8/12 0:45,2491.562
2024/8/12 1:00,2481.549
2024/8/12 1:15,2473.996
2024/8/12 1:30,2466.605
2024/8/12 1:45,2452.37
2024/8/12 2:00,2430.958
2024/8/12 2:15,2431.063
2024/8/12 2:30,2462.794
2024/8/12 2:45,2493.961
2024/8/12 3:00,2461.47
2024/8/12 3:15,2413.361
2024/8/12 3:30,2385.412
2024/8/12 3:45,2328.016
2024/8/12 4:00,2323.987
2024/8/12 4:15,2348.806
2024/8/12 4:30,2387.306
2024/8/12 4:45,2439.98
2024/8/12 5:00,2407.413
2024/8/12 5:15,2412.307
2024/8/12 5:30,2396.549
2024/8/12 5:45,2375.567
2024/8/12 6:00,2422.387
2024/8/12 6:15,2367.469
2024/8/12 6:30,2411.148
2024/8/12 6:45,2413.077
2024/8/12 7:00,2426.601
2024/8/12 7:15,2429.96
2024/8/12 7:30,2565.11
2024/8/12 7:45,2861.843
2024/8/12 8:00,3480.335
2024/8/12 8:15,4564.742
2024/8/12 8:30,5516.254
2024/8/12 8:45,6176.808
2024/8/12 9:00,6225.828
2024/8/12 9:15,7239.735
2024/8/12 9:30,7798.988
2024/8/12 9:45,7629.615
2024/8/12 10:00,7900.543
2024/8/12 10:15,7712.473
2024/8/12 10:30,7876.48
2024/8/12 10:45,7966.958
2024/8/12 11:00,8092.078
2024/8/12 11:15,8155.449
2024/8/12 11:30,7963.956
2024/8/12 11:45,7642.408
2024/8/12 12:00,7308.942
2024/8/12 12:15,7066.731
2024/8/12 12:30,7050.416
2024/8/12 12:45,7242.784
2024/8/12 13:00,7357.388
2024/8/12 13:15,7729.212
2024/8/12 13:30,8022.239
2024/8/12 13:45,8114.786
2024/8/12 14:00,8308.309
2024/8/12 14:15,8360.452
2024/8/12 14:30,8506.616
2024/8/12 14:45,8611.711
2024/8/12 15:00,8562.34
2024/8/12 15:15,8399.563
2024/8/12 15:30,8631.141
2024/8/12 15:45,8557.875
2024/8/12 16:00,8325.032
2024/8/12 16:15,8310.165
2024/8/12 16:30,8243.824
2024/8/12 16:45,8354.091
2024/8/12 17:00,8199.937
2024/8/12 17:15,8279.227
2024/8/12 17:30,8299.592
2024/8/12 17:45,7984.539
2024/8/12 18:00,7895.614
2024/8/12 18:15,7626.566
2024/8/12 18:30,7410.578
2024/8/12 18:45,7396.383
2024/8/12 19:00,7305.675
2024/8/12 19:15,7125.262
2024/8/12 19:30,6880.947
2024/8/12 19:45,6878.315
2024/8/12 20:00,6763.274
2024/8/12 20:15,6627.724
2024/8/12 20:30,6448.939
2024/8/12 20:45,6338.475
2024/8/12 21:00,6057.69
2024/8/12 21:15,6062.764
2024/8/12 21:30,5983.524
2024/8/12 21:45,6017.557
2024/8/12 22:00,5934.553
2024/8/12 22:15,5865.753
2024/8/12 22:30,5673.503
2024/8/12 22:45,5348.014
2024/8/12 23:00,4524.319
2024/8/12 23:15,4372.806
2024/8/12 23:30,4071.934
2024/8/12 23:45,3512.359
2024/8/13 0:00,2855.266
2024/8/13 0:15,2661.82
2024/8/13 0:30,2645.481
2024/8/13 0:45,2682.7
2024/8/13 1:00,2661.674
2024/8/13 1:15,2818.804
2024/8/13 1:30,2821.396
2024/8/13 1:45,2698.207
2024/8/13 2:00,2743.829
2024/8/13 2:15,2697.172
2024/8/13 2:30,2676.561
2024/8/13 2:45,2734.848
2024/8/13 3:00,2724.633
2024/8/13 3:15,2697.165
2024/8/13 3:30,2734.418
2024/8/13 3:45,2653.239
2024/8/13 4:00,2521.444
2024/8/13 4:15,2553.574
2024/8/13 4:30,2648.676
2024/8/13 4:45,2706.57
2024/8/13 5:00,2680.739
2024/8/13 5:15,2717.487
2024/8/13 5:30,2696.331
2024/8/13 5:45,2632.976
2024/8/13 6:00,2712.164
2024/8/13 6:15,2770.385
2024/8/13 6:30,2655.463
2024/8/13 6:45,2667.113
2024/8/13 7:00,2661.942
2024/8/13 7:15,2687.124
2024/8/13 7:30,2849.986
2024/8/13 7:45,3293.146
2024/8/13 8:00,3898.066
2024/8/13 8:15,4746.478
2024/8/13 8:30,5383.018
2024/8/13 8:45,6312.296
2024/8/13 9:00,7294.839
2024/8/13 9:15,8026.704
2024/8/13 9:30,8391.968
2024/8/13 9:45,8509.063
2024/8/13 10:00,8683.426
2024/8/13 10:15,8848.898
2024/8/13 10:30,8963.276
2024/8/13 10:45,9016.517
2024/8/13 11:00,8997.301
2024/8/13 11:15,8941.166
2024/8/13 11:30,8794.899
2024/8/13 11:45,8308.055
2024/8/13 12:00,8309.359
2024/8/13 12:15,8274.865
2024/8/13 12:30,8162.557
2024/8/13 12:45,8263.988
2024/8/13 13:00,8130.473
2024/8/13 13:15,8503.587
2024/8/13 13:30,8921.205
2024/8/13 13:45,8920.28
2024/8/13 14:00,8942.681
2024/8/13 14:15,8965.443
2024/8/13 14:30,8924.306
2024/8/13 14:45,8857.816
2024/8/13 15:00,8869.404
2024/8/13 15:15,8811.045
2024/8/13 15:30,8907.741
2024/8/13 15:45,8532.298
2024/8/13 16:00,8399.088
2024/8/13 16:15,8218.299
2024/8/13 16:30,8196.415
2024/8/13 16:45,8341.817
2024/8/13 17:00,8409.58
2024/8/13 17:15,8296.342
2024/8/13 17:30,8143.393
2024/8/13 17:45,8014.219
2024/8/13 18:00,7891.585
2024/8/13 18:15,7597.346
2024/8/13 18:30,7393.805
2024/8/13 18:45,7262.36
2024/8/13 19:00,7154.704
2024/8/13 19:15,6572.968
2024/8/13 19:30,6440.538
2024/8/13 19:45,6356.143
2024/8/13 20:00,6325.413
2024/8/13 20:15,6411.893
2024/8/13 20:30,6281.588
2024/8/13 20:45,6184.358
2024/8/13 21:00,6244.434
2024/8/13 21:15,6046.133
2024/8/13 21:30,5733.346
2024/8/13 21:45,5268.815
2024/8/13 22:00,5104.153
2024/8/13 22:15,4854.4
2024/8/13 22:30,4902.675
2024/8/13 22:45,4736.386
2024/8/13 23:00,4481.019
2024/8/13 23:15,4089.657
2024/8/13 23:30,3735.811
2024/8/13 23:45,3439.643
2024/8/14 0:00,3049.263
2024/8/14 0:15,2919.099
2024/8/14 0:30,2805.566
2024/8/14 0:45,2874.595
2024/8/14 1:00,2900.872
2024/8/14 1:15,2911.863
2024/8/14 1:30,3000.62
2024/8/14 1:45,2972.277
2024/8/14 2:00,2920.411
2024/8/14 2:15,2892.76
2024/8/14 2:30,3017.924
2024/8/14 2:45,3050.384
2024/8/14 3:00,3030.94
2024/8/14 3:15,3048.922
2024/8/14 3:30,3019.14
2024/8/14 3:45,2950.14
2024/8/14 4:00,2840.109
2024/8/14 4:15,2937.229
2024/8/14 4:30,3036.222
2024/8/14 4:45,3026.124
2024/8/14 5:00,3022.788
2024/8/14 5:15,3067.444
2024/8/14 5:30,3088.437
2024/8/14 5:45,3079.718
2024/8/14 6:00,3082.227
2024/8/14 6:15,3064.721
2024/8/14 6:30,2986.285
2024/8/14 6:45,3034.777
2024/8/14 7:00,3058.01
2024/8/14 7:15,3171.394
2024/8/14 7:30,3528.77
2024/8/14 7:45,4216.446
2024/8/14 8:00,5133.477
2024/8/14 8:15,5917.49
2024/8/14 8:30,7008.211
2024/8/14 8:45,7987.686
2024/8/14 9:00,8268.404
2024/8/14 9:15,8727.131
2024/8/14 9:30,9381.726
2024/8/14 9:45,9711.18
2024/8/14 10:00,9853.336
2024/8/14 10:15,9873.027
2024/8/14 10:30,9860.985
2024/8/14 10:45,9751.915
2024/8/14 11:00,9689.209
2024/8/14 11:15,9712.514
2024/8/14 11:30,9406.638
2024/8/14 11:45,8747.707
2024/8/14 12:00,8558.076
2024/8/14 12:15,8367.908
2024/8/14 12:30,8481.258
2024/8/14 12:45,8582.597
2024/8/14 13:00,8761.622
2024/8/14 13:15,9518.235
2024/8/14 13:30,9797.69
2024/8/14 13:45,9890.808
2024/8/14 14:00,10172.244
2024/8/14 14:15,10507.38
2024/8/14 14:30,10594.102
2024/8/14 14:45,10545.026
2024/8/14 15:00,10497.765
2024/8/14 15:15,10383.238
2024/8/14 15:30,10330.504
2024/8/14 15:45,10046.052
2024/8/14 16:00,9942.498
2024/8/14 16:15,9876.061
2024/8/14 16:30,9911.224
2024/8/14 16:45,9998.894
2024/8/14 17:00,10001.206
2024/8/14 17:15,9799.191
2024/8/14 17:30,9875.202
2024/8/14 17:45,9630.26
2024/8/14 18:00,9357.542
2024/8/14 18:15,9175.791
2024/8/14 18:30,8952.856
2024/8/14 18:45,8999.925
2024/8/14 19:00,8564.795
2024/8/14 19:15,8231.011
2024/8/14 19:30,8004.102
2024/8/14 19:45,7757.769
2024/8/14 20:00,7820.025
2024/8/14 20:15,7698.928
2024/8/14 20:30,7498.775
2024/8/14 20:45,7429.885
2024/8/14 21:00,7162.786
2024/8/14 21:15,6831.336
2024/8/14 21:30,6741.471
2024/8/14 21:45,6578.471
2024/8/14 22:00,6448.191
2024/8/14 22:15,6439.025
2024/8/14 22:30,6153.432
2024/8/14 22:45,5956.519
2024/8/14 23:00,5780.619
2024/8/14 23:15,5559.634
2024/8/14 23:30,4718.528
2024/8/14 23:45,4145.85
2024/8/15 0:00,4019.852
2024/8/15 0:15,3853.737
2024/8/15 0:30,3805.292
2024/8/15 0:45,3955.626
2024/8/15 1:00,4032.309
2024/8/15 1:15,4045.393
2024/8/15 1:30,4045.198
2024/8/15 1:45,4021.283
2024/8/15 2:00,4008.912
2024/8/15 2:15,4020.264
2024/8/15 2:30,3954.029
2024/8/15 2:45,3998.93
2024/8/15 3:00,3979.468
2024/8/15 3:15,3885.38
2024/8/15 3:30,3793.289
2024/8/15 3:45,3621.184
2024/8/15 4:00,3545.777
2024/8/15 4:15,3552.063
2024/8/15 4:30,3598.885
2024/8/15 4:45,3675.015
2024/8/15 5:00,3679.875
2024/8/15 5:15,3726.388
2024/8/15 5:30,3726.658
2024/8/15 5:45,3745.807
2024/8/15 6:00,3817.079
2024/8/15 6:15,3880.189
2024/8/15 6:30,3864.72
2024/8/15 6:45,3812.168
2024/8/15 7:00,3814.321
2024/8/15 7:15,4109.776
2024/8/15 7:30,4807.624
2024/8/15 7:45,5753.865
2024/8/15 8:00,6456.009
2024/8/15 8:15,7176.616
2024/8/15 8:30,7927.39
2024/8/15 8:45,8754.966
2024/8/15 9:00,9472.068
2024/8/15 9:15,10096.595
2024/8/15 9:30,10306.571
2024/8/15 9:45,10947.19
2024/8/15 10:00,10982.568
2024/8/15 10:15,11077.695
2024/8/15 10:30,11021.209
2024/8/15 10:45,10981.377
2024/8/15 11:00,11070.472
2024/8/15 11:15,11082.54
2024/8/15 11:30,10529.878
2024/8/15 11:45,9885.538
2024/8/15 12:00,9277.266
2024/8/15 12:15,8568.198
2024/8/15 12:30,8144.12
2024/8/15 12:45,8376.749
2024/8/15 13:00,8458.895
2024/8/15 13:15,9691.691
2024/8/15 13:30,10138.295
2024/8/15 13:45,10225.549
2024/8/15 14:00,10476.343
2024/8/15 14:15,10566.186
2024/8/15 14:30,10734.252
2024/8/15 14:45,10733.604
2024/8/15 15:00,10965.758
2024/8/15 15:15,11058.194
2024/8/15 15:30,11317.555
2024/8/15 15:45,11090.509
2024/8/15 16:00,11174.207
2024/8/15 16:15,11237.174
2024/8/15 16:30,11256.134
2024/8/15 16:45,11177.476
2024/8/15 17:00,11204.779
2024/8/15 17:15,11301.463
2024/8/15 17:30,11216.868
2024/8/15 17:45,11046.8
2024/8/15 18:00,10929.715
2024/8/15 18:15,10976.236
2024/8/15 18:30,10702.538
2024/8/15 18:45,10476.398
2024/8/15 19:00,10271.341
2024/8/15 19:15,9716.896
2024/8/15 19:30,9443.995
2024/8/15 19:45,9334.329
2024/8/15 20:00,9422.001
2024/8/15 20:15,9216.91
2024/8/15 20:30,9091.037
2024/8/15 20:45,9030.286
2024/8/15 21:00,8873.198
2024/8/15 21:15,8614.425
2024/8/15 21:30,8361.99
2024/8/15 21:45,8014.899
2024/8/15 22:00,8026.235
2024/8/15 22:15,8093.598
2024/8/15 22:30,7922.856
2024/8/15 22:45,7816.496
2024/8/15 23:00,7643.513
2024/8/15 23:15,7263.295
2024/8/15 23:30,7063.892
2024/8/15 23:45,6409.564
2024/8/16 0:00,5212.676
2024/8/16 0:15,4894.863
2024/8/16 0:30,4565.112
2024/8/16 0:45,4758.218
2024/8/16 1:00,4913.994
2024/8/16 1:15,4925.298
2024/8/16 1:30,4902.733
2024/8/16 1:45,4932.709
2024/8/16 2:00,5015.685
2024/8/16 2:15,4990.12
2024/8/16 2:30,4981.994
2024/8/16 2:45,4962.933
2024/8/16 3:00,4912.541
2024/8/16 3:15,4795.307
2024/8/16 3:30,4722.077
2024/8/16 3:45,4476.631
2024/8/16 4:00,4426.603
2024/8/16 4:15,4512.651
2024/8/16 4:30,4538.083
2024/8/16 4:45,4552.473
2024/8/16 5:00,4583.919
2024/8/16 5:15,4691.427
2024/8/16 5:30,4806.184
2024/8/16 5:45,4781.814
2024/8/16 6:00,4713.674
2024/8/16 6:15,4751.688
2024/8/16 6:30,4785.767
2024/8/16 6:45,4731.726
2024/8/16 7:00,4849.962
2024/8/16 7:15,5058.235
2024/8/16 7:30,5784.467
2024/8/16 7:45,6724.125
2024/8/16 8:00,7394.531
2024/8/16 8:15,7912.86
2024/8/16 8:30,8619.152
2024/8/16 8:45,9363.728
2024/8/16 9:00,10144.685
2024/8/16 9:15,10264.785
2024/8/16 9:30,10693.363
2024/8/16 9:45,10921.983
2024/8/16 10:00,10966.913
2024/8/16 10:15,10956.266
2024/8/16 10:30,11279.077
2024/8/16 10:45,11326.371
2024/8/16 11:00,11374.573
2024/8/16 11:15,11167.257
2024/8/16 11:30,10997.973
2024/8/16 11:45,10561.232
2024/8/16 12:00,10063.078
2024/8/16 12:15,9629.386
2024/8/16 12:30,9505.504
2024/8/16 12:45,9573.019
2024/8/16 13:00,9646.137
2024/8/16 13:15,10803.56
2024/8/16 13:30,11200.036
2024/8/16 13:45,11214.407
2024/8/16 14:00,11027.217
2024/8/16 14:15,11041.445
2024/8/16 14:30,10878.95
2024/8/16 14:45,10698.13
2024/8/16 15:00,10966.036
2024/8/16 15:15,11285.229
2024/8/16 15:30,11218.856
2024/8/16 15:45,10951.209
2024/8/16 16:00,11167.769
2024/8/16 16:15,11286.765
2024/8/16 16:30,11439.976
2024/8/16 16:45,11364.032
2024/8/16 17:00,11565.043
2024/8/16 17:15,11507.452
2024/8/16 17:30,11363
